instance,distance_method,optimization_variable,city,date,alpha,iteration,objective_value,vt_labors,extra_time,dist
instAD2,haversine,hybrid,150,2026-01-11,0.6,39,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,47,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,55,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,63,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,71,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,78,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,86,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,94,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,102,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,110,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,118,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,126,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,134,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,142,5,5,81.2,17.59
instAD2,haversine,hybrid,150,2026-01-11,0.6,150,5,5,81.2,17.59
instAD2,haversine,hybrid,844,2026-01-11,0.6,7,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,15,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,23,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,31,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,39,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,47,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,55,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,63,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,71,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,78,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,86,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,94,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,102,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,110,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,118,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,126,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,134,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,142,5,5,52.9,11.53
instAD2,haversine,hybrid,844,2026-01-11,0.6,150,5,5,52.9,11.53
instAD2,haversine,hybrid,830,2026-01-11,0.6,7,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,15,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,23,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,31,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,39,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,47,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,55,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,63,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,71,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,78,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,86,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,94,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,102,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,110,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,118,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,126,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,134,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,142,1,1,0.0,7.77
instAD2,haversine,hybrid,830,2026-01-11,0.6,150,1,1,0.0,7.77
instAD2,haversine,hybrid,1004,2026-01-11,0.6,52,24,24,627.7,155.87
instAD2,haversine,hybrid,1004,2026-01-11,0.6,105,24,24,717.7,172.11
instAD2,haversine,hybrid,1004,2026-01-11,0.6,157,24,24,593.5,161.4
instAD2,haversine,hybrid,1004,2026-01-11,0.6,210,24,24,591.2,176.97
instAD2,haversine,hybrid,1004,2026-01-11,0.6,263,24,24,597.7,166.26
instAD2,haversine,hybrid,1004,2026-01-11,0.6,315,24,24,628.4,167.28
instAD2,haversine,hybrid,1004,2026-01-11,0.6,368,24,24,633.2,158.83
instAD2,haversine,hybrid,1004,2026-01-11,0.6,421,24,24,680.0,168.26
instAD2,haversine,hybrid,1004,2026-01-11,0.6,473,24,24,569.5,139.98
instAD2,haversine,hybrid,1004,2026-01-11,0.6,526,24,24,530.3,176.97
instAD2,haversine,hybrid,1004,2026-01-11,0.6,578,24,24,685.8,157.69
instAD2,haversine,hybrid,1004,2026-01-11,0.6,631,24,24,663.4,169.37
instAD2,haversine,hybrid,1004,2026-01-11,0.6,684,24,24,593.5,132.9
instAD2,haversine,hybrid,1004,2026-01-11,0.6,736,24,24,724.1,176.82
instAD2,haversine,hybrid,1004,2026-01-11,0.6,789,24,24,619.2,155.2
instAD2,haversine,hybrid,1004,2026-01-11,0.6,842,24,24,589.2,152.45
instAD2,haversine,hybrid,1004,2026-01-11,0.6,894,24,24,533.5,195.14
instAD2,haversine,hybrid,1004,2026-01-11,0.6,947,24,24,608.3,160.01
instAD2,haversine,hybrid,1004,2026-01-11,0.6,1000,24,24,723.4,161.75
instAD2,haversine,hybrid,149,2026-01-05,0.7,68,73,73,1760.0,608.8
instAD2,haversine,hybrid,149,2026-01-05,0.7,136,73,73,1594.8,624.24
instAD2,haversine,hybrid,149,2026-01-05,0.7,205,73,73,1697.6,642.98
instAD2,haversine,hybrid,149,2026-01-05,0.7,273,73,73,1641.5,633.15
instAD2,haversine,hybrid,149,2026-01-05,0.7,342,73,73,1650.2,573.31
instAD2,haversine,hybrid,149,2026-01-05,0.7,410,73,73,1772.0,592.71
instAD2,haversine,hybrid,149,2026-01-05,0.7,478,73,73,1648.2,560.13
instAD2,haversine,hybrid,149,2026-01-05,0.7,547,73,73,1693.5,596.82
instAD2,haversine,hybrid,149,2026-01-05,0.7,615,73,73,1790.3,589.91
instAD2,haversine,hybrid,149,2026-01-05,0.7,684,73,73,1666.0,550.34
instAD2,haversine,hybrid,149,2026-01-05,0.7,752,73,73,1802.9,616.15
instAD2,haversine,hybrid,149,2026-01-05,0.7,821,73,73,1619.8,623.89
instAD2,haversine,hybrid,149,2026-01-05,0.7,889,73,73,1487.4,539.61
instAD2,haversine,hybrid,149,2026-01-05,0.7,957,73,73,1583.3,612.9
instAD2,haversine,hybrid,149,2026-01-05,0.7,1026,73,73,1693.1,604.16
instAD2,haversine,hybrid,149,2026-01-05,0.7,1094,73,73,1682.6,583.24
instAD2,haversine,hybrid,149,2026-01-05,0.7,1163,73,73,1688.5,591.5
instAD2,haversine,hybrid,149,2026-01-05,0.7,1231,73,73,1596.7,620.56
instAD2,haversine,hybrid,149,2026-01-05,0.7,1300,73,73,1683.0,608.6
instAD2,haversine,hybrid,1,2026-01-05,0.7,52,26,26,389.1,103.2
instAD2,haversine,hybrid,1,2026-01-05,0.7,105,26,26,449.1,91.27
instAD2,haversine,hybrid,1,2026-01-05,0.7,157,26,26,389.1,84.34
instAD2,haversine,hybrid,1,2026-01-05,0.7,210,26,26,423.7,103.28
instAD2,haversine,hybrid,1,2026-01-05,0.7,263,26,26,449.1,95.04
instAD2,haversine,hybrid,1,2026-01-05,0.7,315,26,26,449.1,94.68
instAD2,haversine,hybrid,1,2026-01-05,0.7,368,26,26,393.7,88.99
instAD2,haversine,hybrid,1,2026-01-05,0.7,421,26,26,419.1,92.85
instAD2,haversine,hybrid,1,2026-01-05,0.7,473,26,26,453.7,99.41
instAD2,haversine,hybrid,1,2026-01-05,0.7,526,26,26,453.7,96.02
instAD2,haversine,hybrid,1,2026-01-05,0.7,578,26,26,419.1,98.4
instAD2,haversine,hybrid,1,2026-01-05,0.7,631,26,26,449.1,93.76
instAD2,haversine,hybrid,1,2026-01-05,0.7,684,26,26,449.1,90.12
instAD2,haversine,hybrid,1,2026-01-05,0.7,736,26,26,364.0,97.0
instAD2,haversine,hybrid,1,2026-01-05,0.7,789,26,26,389.1,95.2
instAD2,haversine,hybrid,1,2026-01-05,0.7,842,26,26,419.1,91.22
instAD2,haversine,hybrid,1,2026-01-05,0.7,894,26,26,449.1,104.89
instAD2,haversine,hybrid,1,2026-01-05,0.7,947,26,26,389.1,103.87
instAD2,haversine,hybrid,1,2026-01-05,0.7,1000,26,26,423.7,80.88
instAD2,haversine,hybrid,126,2026-01-05,0.7,7,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,15,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,23,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,31,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,39,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,47,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,55,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,63,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,71,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,78,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,86,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,94,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,102,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,110,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,118,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,126,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,134,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,142,8,8,268.0,25.35
instAD2,haversine,hybrid,126,2026-01-05,0.7,150,8,8,268.0,25.35
instAD2,haversine,hybrid,150,2026-01-05,0.7,7,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,15,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,23,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,31,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,39,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,47,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,55,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,63,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,71,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,78,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,86,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,94,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,102,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,110,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,118,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,126,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,134,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,142,4,4,30.0,12.51
instAD2,haversine,hybrid,150,2026-01-05,0.7,150,4,4,30.0,12.51
instAD2,haversine,hybrid,844,2026-01-05,0.7,7,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,15,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,23,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,31,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,39,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,47,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,55,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,63,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,71,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,78,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,86,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,94,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,102,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,110,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,118,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,126,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,134,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,142,5,5,144.1,29.72
instAD2,haversine,hybrid,844,2026-01-05,0.7,150,5,5,144.1,29.72
instAD2,haversine,hybrid,830,2026-01-05,0.7,7,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,15,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,23,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,31,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,39,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,47,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,55,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,63,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,71,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,78,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,86,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,94,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,102,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,110,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,118,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,126,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,134,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,142,1,1,0.0,6.92
instAD2,haversine,hybrid,830,2026-01-05,0.7,150,1,1,0.0,6.92
instAD2,haversine,hybrid,1004,2026-01-05,0.7,52,26,26,791.9,186.23
instAD2,haversine,hybrid,1004,2026-01-05,0.7,105,26,26,669.3,183.96
instAD2,haversine,hybrid,1004,2026-01-05,0.7,157,26,26,639.3,160.1
instAD2,haversine,hybrid,1004,2026-01-05,0.7,210,26,26,701.9,168.0
instAD2,haversine,hybrid,1004,2026-01-05,0.7,263,26,26,769.6,182.81
instAD2,haversine,hybrid,1004,2026-01-05,0.7,315,26,26,639.3,183.43
instAD2,haversine,hybrid,1004,2026-01-05,0.7,368,26,26,753.2,228.08
instAD2,haversine,hybrid,1004,2026-01-05,0.7,421,26,26,849.3,176.32
instAD2,haversine,hybrid,1004,2026-01-05,0.7,473,26,26,639.3,193.9
instAD2,haversine,hybrid,1004,2026-01-05,0.7,526,26,26,781.4,212.27
instAD2,haversine,hybrid,1004,2026-01-05,0.7,578,26,26,849.3,184.72
instAD2,haversine,hybrid,1004,2026-01-05,0.7,631,26,26,729.3,186.81
instAD2,haversine,hybrid,1004,2026-01-05,0.7,684,26,26,795.8,188.48
instAD2,haversine,hybrid,1004,2026-01-05,0.7,736,26,26,639.3,257.53
instAD2,haversine,hybrid,1004,2026-01-05,0.7,789,26,26,663.2,188.37
instAD2,haversine,hybrid,1004,2026-01-05,0.7,842,26,26,789.3,163.36
instAD2,haversine,hybrid,1004,2026-01-05,0.7,894,26,26,651.4,204.1
instAD2,haversine,hybrid,1004,2026-01-05,0.7,947,26,26,689.4,157.34
instAD2,haversine,hybrid,1004,2026-01-05,0.7,1000,26,26,639.3,164.36
instAD2,haversine,hybrid,149,2026-01-06,0.7,68,68,68,1624.6,555.52
instAD2,haversine,hybrid,149,2026-01-06,0.7,136,68,68,1863.5,594.16
instAD2,haversine,hybrid,149,2026-01-06,0.7,205,68,68,1848.2,608.44
instAD2,haversine,hybrid,149,2026-01-06,0.7,273,68,68,1776.8,597.01
instAD2,haversine,hybrid,149,2026-01-06,0.7,342,68,68,1669.3,574.09
instAD2,haversine,hybrid,149,2026-01-06,0.7,410,68,68,1898.2,598.37
instAD2,haversine,hybrid,149,2026-01-06,0.7,478,68,68,1773.1,592.77
instAD2,haversine,hybrid,149,2026-01-06,0.7,547,68,68,1723.4,622.68
instAD2,haversine,hybrid,149,2026-01-06,0.7,615,68,68,1833.0,585.22
instAD2,haversine,hybrid,149,2026-01-06,0.7,684,68,68,1732.5,555.08
instAD2,haversine,hybrid,149,2026-01-06,0.7,752,68,68,1846.8,610.4
instAD2,haversine,hybrid,149,2026-01-06,0.7,821,68,68,1716.8,615.12
instAD2,haversine,hybrid,149,2026-01-06,0.7,889,68,68,1812.2,538.14
instAD2,haversine,hybrid,149,2026-01-06,0.7,957,68,68,1851.4,631.44
instAD2,haversine,hybrid,149,2026-01-06,0.7,1026,68,68,1705.4,595.22
instAD2,haversine,hybrid,149,2026-01-06,0.7,1094,68,68,1749.8,625.46
instAD2,haversine,hybrid,149,2026-01-06,0.7,1163,68,68,1839.1,579.38
instAD2,haversine,hybrid,149,2026-01-06,0.7,1231,68,68,1748.2,540.34
instAD2,haversine,hybrid,149,2026-01-06,0.7,1300,68,68,1828.8,616.77
instAD2,haversine,hybrid,1,2026-01-06,0.7,52,27,27,449.1,123.52
instAD2,haversine,hybrid,1,2026-01-06,0.7,105,27,27,536.7,119.5
instAD2,haversine,hybrid,1,2026-01-06,0.7,157,27,27,424.1,116.03
instAD2,haversine,hybrid,1,2026-01-06,0.7,210,27,27,597.7,113.81
instAD2,haversine,hybrid,1,2026-01-06,0.7,263,27,27,727.6,100.11
instAD2,haversine,hybrid,1,2026-01-06,0.7,315,27,27,439.9,110.85
instAD2,haversine,hybrid,1,2026-01-06,0.7,368,27,27,507.7,118.78
instAD2,haversine,hybrid,1,2026-01-06,0.7,421,27,27,596.7,116.12
instAD2,haversine,hybrid,1,2026-01-06,0.7,473,27,27,651.0,116.26
instAD2,haversine,hybrid,1,2026-01-06,0.7,526,27,27,559.9,96.78
instAD2,haversine,hybrid,1,2026-01-06,0.7,578,27,27,646.3,114.61
instAD2,haversine,hybrid,1,2026-01-06,0.7,631,27,27,636.2,115.78
instAD2,haversine,hybrid,1,2026-01-06,0.7,684,27,27,597.7,132.54
instAD2,haversine,hybrid,1,2026-01-06,0.7,736,27,27,597.7,100.26
instAD2,haversine,hybrid,1,2026-01-06,0.7,789,27,27,567.7,122.52
instAD2,haversine,hybrid,1,2026-01-06,0.7,842,27,27,657.4,126.56
instAD2,haversine,hybrid,1,2026-01-06,0.7,894,27,27,562.3,128.54
instAD2,haversine,hybrid,1,2026-01-06,0.7,947,27,27,626.7,110.67
instAD2,haversine,hybrid,1,2026-01-06,0.7,1000,27,27,566.7,123.7
instAD2,haversine,hybrid,126,2026-01-06,0.7,7,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,15,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,23,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,31,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,39,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,47,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,55,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,63,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,71,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,78,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,86,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,94,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,102,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,110,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,118,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,126,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,134,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,142,6,6,30.0,46.83
instAD2,haversine,hybrid,126,2026-01-06,0.7,150,6,6,30.0,46.83
instAD2,haversine,hybrid,150,2026-01-06,0.7,7,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,15,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,23,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,31,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,39,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,47,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,55,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,63,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,71,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,78,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,86,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,94,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,102,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,110,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,118,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,126,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,134,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,142,5,5,120.0,33.08
instAD2,haversine,hybrid,150,2026-01-06,0.7,150,5,5,120.0,33.08
instAD2,haversine,hybrid,844,2026-01-06,0.7,7,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,15,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,23,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,31,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,39,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,47,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,55,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,63,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,71,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,78,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,86,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,94,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,102,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,110,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,118,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,126,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,134,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,142,1,1,0.0,2.56
instAD2,haversine,hybrid,844,2026-01-06,0.7,150,1,1,0.0,2.56
instAD2,haversine,hybrid,830,2026-01-06,0.7,7,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,15,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,23,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,31,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,39,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,47,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,55,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,63,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,71,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,78,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,86,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,94,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,102,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,110,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,118,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,126,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,134,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,142,3,3,120.0,8.73
instAD2,haversine,hybrid,830,2026-01-06,0.7,150,3,3,120.0,8.73
instAD2,haversine,hybrid,1004,2026-01-06,0.7,52,28,28,748.1,230.1
instAD2,haversine,hybrid,1004,2026-01-06,0.7,105,28,28,739.5,201.94
instAD2,haversine,hybrid,1004,2026-01-06,0.7,157,28,28,758.2,234.4
instAD2,haversine,hybrid,1004,2026-01-06,0.7,210,28,28,879.5,216.24
instAD2,haversine,hybrid,1004,2026-01-06,0.7,263,28,28,878.2,238.5
instAD2,haversine,hybrid,1004,2026-01-06,0.7,315,28,28,905.4,198.25
instAD2,haversine,hybrid,1004,2026-01-06,0.7,368,28,28,859.5,219.21
instAD2,haversine,hybrid,1004,2026-01-06,0.7,421,28,28,758.2,226.67
instAD2,haversine,hybrid,1004,2026-01-06,0.7,473,28,28,748.1,188.32
instAD2,haversine,hybrid,1004,2026-01-06,0.7,526,28,28,858.1,206.51
instAD2,haversine,hybrid,1004,2026-01-06,0.7,578,28,28,775.8,250.0
instAD2,haversine,hybrid,1004,2026-01-06,0.7,631,28,28,898.5,208.78
instAD2,haversine,hybrid,1004,2026-01-06,0.7,684,28,28,849.8,223.01
instAD2,haversine,hybrid,1004,2026-01-06,0.7,736,28,28,876.4,227.19
instAD2,haversine,hybrid,1004,2026-01-06,0.7,789,28,28,849.8,214.39
instAD2,haversine,hybrid,1004,2026-01-06,0.7,842,28,28,881.4,219.52
instAD2,haversine,hybrid,1004,2026-01-06,0.7,894,28,28,848.2,218.52
instAD2,haversine,hybrid,1004,2026-01-06,0.7,947,28,28,739.5,179.81
